=== 対象クリップ(backup_beep含有): 646本 ===
  fold1_room1_mix2340 PASS az=0.25 el=0.38 peak=0.004 recon=2.3e-07 noise_d=-0.00dB
  fold1_room1_mix2341 PASS az=0.27 el=0.30 peak=0.002 recon=1.2e-07 noise_d=-0.00dB
  fold1_room1_mix2342 PASS az=0.34 el=0.41 peak=0.003 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix2343 PASS az=0.30 el=0.31 peak=0.020 recon=2.3e-07 noise_d=+0.00dB
  fold1_room1_mix2344 PASS az=0.28 el=0.25 peak=0.015 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix2345 PASS az=0.24 el=0.28 peak=0.002 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix2346 PASS az=0.37 el=0.26 peak=0.028 recon=2.3e-07 noise_d=+0.00dB
  fold1_room1_mix2347 PASS az=0.21 el=0.25 peak=0.003 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix2348 PASS az=0.29 el=0.30 peak=0.001 recon=1.7e-07 noise_d=+0.00dB
  fold1_room1_mix2349 PASS az=0.41 el=0.23 peak=0.001 recon=1.8e-07 noise_d=-0.00dB
  fold1_room1_mix235 PASS az=0.27 el=0.44 peak=0.003 recon=1.7e-07 noise_d=+0.00dB
  fold1_room1_mix2350 PASS az=0.25 el=0.24 peak=0.001 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix2351 PASS az=0.37 el=0.36 peak=0.005 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix2352 PASS az=0.28 el=0.31 peak=0.023 recon=2.3e-07 noise_d=-0.00dB
  fold1_room1_mix2353 PASS az=0.34 el=0.29 peak=0.005 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix2354 PASS az=0.31 el=0.39 peak=0.005 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix2355 PASS az=0.29 el=0.20 peak=0.001 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix2356 PASS az=0.29 el=0.27 peak=0.003 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix2357 PASS az=0.29 el=0.25 peak=0.003 recon=1.2e-07 noise_d=-0.00dB
  fold1_room1_mix2358 PASS az=0.28 el=0.24 peak=0.039 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix2359 PASS az=0.31 el=0.23 peak=0.003 recon=1.2e-07 noise_d=-0.00dB
  fold1_room1_mix236 PASS az=0.32 el=0.09 peak=0.001 recon=1.2e-07 noise_d=-0.00dB
  fold1_room1_mix2360 PASS az=0.22 el=0.38 peak=0.007 recon=2.3e-07 noise_d=+0.00dB
  fold1_room1_mix2361 PASS az=0.37 el=0.36 peak=0.040 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix2362 PASS az=0.29 el=0.29 peak=0.005 recon=1.8e-07 noise_d=-0.00dB
  fold1_room1_mix2363 PASS az=0.30 el=0.26 peak=0.003 recon=1.2e-07 noise_d=-0.00dB
  fold1_room1_mix2364 PASS az=0.27 el=0.21 peak=0.001 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix2365 PASS az=0.24 el=0.32 peak=0.001 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix2366 PASS az=0.27 el=0.27 peak=0.002 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix2367 PASS az=0.30 el=0.33 peak=0.223 recon=1.9e-07 noise_d=+0.00dB
  fold1_room1_mix2368 PASS az=0.25 el=0.22 peak=0.002 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix2369 PASS az=0.23 el=0.34 peak=0.005 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix237 PASS az=0.27 el=0.29 peak=0.001 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix2370 PASS az=0.22 el=0.23 peak=0.000 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix2371 PASS az=0.22 el=0.26 peak=0.001 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix2372 PASS az=0.24 el=0.18 peak=0.001 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix2373 PASS az=0.25 el=0.25 peak=0.003 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix2374 PASS az=0.28 el=0.27 peak=0.056 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix2375 PASS az=0.37 el=0.25 peak=0.005 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix2376 PASS az=0.36 el=0.25 peak=0.005 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix2377 PASS az=0.30 el=0.31 peak=0.004 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix2378 PASS az=0.29 el=0.41 peak=0.001 recon=2.2e-07 noise_d=+0.00dB
  fold1_room1_mix2379 PASS az=0.25 el=0.19 peak=0.001 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix238 PASS az=0.23 el=0.27 peak=0.003 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix2380 PASS az=0.39 el=0.28 peak=0.058 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix2381 PASS az=0.28 el=0.28 peak=0.003 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix2382 PASS az=0.26 el=0.28 peak=0.003 recon=1.7e-07 noise_d=-0.00dB
  fold1_room1_mix2383 PASS az=0.34 el=0.33 peak=0.026 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix2384 PASS az=0.32 el=0.27 peak=0.002 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix2385 PASS az=0.28 el=0.30 peak=0.002 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix2386 PASS az=0.35 el=0.30 peak=0.001 recon=1.8e-07 noise_d=-0.00dB
  fold1_room1_mix2387 PASS az=0.31 el=0.35 peak=0.003 recon=1.7e-07 noise_d=-0.00dB
  fold1_room1_mix2388 PASS az=0.40 el=0.22 peak=0.058 recon=2.3e-07 noise_d=+0.00dB
  fold1_room1_mix2389 PASS az=0.29 el=0.33 peak=0.001 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix239 PASS az=0.26 el=0.41 peak=0.001 recon=2.3e-07 noise_d=+0.00dB
  fold1_room1_mix2390 PASS az=0.25 el=0.28 peak=0.006 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix2391 PASS az=0.41 el=0.26 peak=0.011 recon=1.8e-07 noise_d=-0.00dB
  fold1_room1_mix2392 PASS az=0.31 el=0.32 peak=0.004 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix2393 PASS az=0.28 el=0.35 peak=0.002 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix2394 PASS az=0.35 el=0.27 peak=0.007 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix2395 PASS az=0.36 el=0.26 peak=0.064 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix2396 PASS az=0.24 el=0.33 peak=0.004 recon=1.8e-07 noise_d=-0.00dB
  fold1_room1_mix2397 PASS az=0.39 el=0.25 peak=0.176 recon=2.2e-07 noise_d=-0.00dB
  fold1_room1_mix2398 PASS az=0.33 el=0.30 peak=0.003 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix2399 PASS az=0.25 el=0.29 peak=0.001 recon=1.2e-07 noise_d=-0.00dB
  fold1_room1_mix240 PASS az=0.28 el=0.30 peak=0.001 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix2400 PASS az=0.21 el=0.30 peak=0.001 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix241 PASS az=0.34 el=0.21 peak=0.112 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix242 PASS az=0.23 el=0.20 peak=0.004 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix243 PASS az=0.28 el=0.21 peak=0.002 recon=2.2e-07 noise_d=+0.00dB
  fold1_room1_mix244 PASS az=0.25 el=0.37 peak=0.001 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix245 PASS az=0.31 el=0.33 peak=0.037 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix246 PASS az=0.24 el=0.28 peak=0.003 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix247 PASS az=0.25 el=0.33 peak=0.003 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix248 PASS az=0.27 el=0.35 peak=0.002 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix249 PASS az=0.46 el=0.35 peak=0.038 recon=2.3e-07 noise_d=-0.00dB
  fold1_room1_mix250 PASS az=0.27 el=0.28 peak=0.026 recon=1.7e-07 noise_d=+0.00dB
  fold1_room1_mix251 PASS az=0.26 el=0.25 peak=0.002 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix252 PASS az=0.38 el=0.26 peak=0.003 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix253 PASS az=0.26 el=0.24 peak=0.004 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix254 PASS az=0.32 el=0.28 peak=0.002 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix255 PASS az=0.27 el=0.24 peak=0.002 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix256 PASS az=0.32 el=0.34 peak=0.004 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix257 PASS az=0.26 el=0.30 peak=0.001 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix258 PASS az=0.36 el=0.31 peak=0.001 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix259 PASS az=0.21 el=0.36 peak=0.000 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix260 PASS az=0.18 el=0.41 peak=0.001 recon=1.8e-07 noise_d=-0.00dB
  fold1_room1_mix261 PASS az=0.23 el=0.35 peak=0.005 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix262 PASS az=0.32 el=0.32 peak=0.011 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix263 PASS az=0.29 el=0.19 peak=0.002 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix264 PASS az=0.31 el=0.43 peak=0.063 recon=1.8e-07 noise_d=-0.00dB
  fold1_room1_mix265 PASS az=0.24 el=0.37 peak=0.016 recon=1.8e-07 noise_d=-0.00dB
  fold1_room1_mix266 PASS az=0.28 el=0.27 peak=0.003 recon=1.8e-07 noise_d=-0.00dB
  fold1_room1_mix267 PASS az=0.33 el=0.40 peak=0.032 recon=1.8e-07 noise_d=-0.00dB
  fold1_room1_mix268 PASS az=0.29 el=0.24 peak=0.006 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix269 PASS az=0.39 el=0.30 peak=0.008 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix270 PASS az=0.24 el=0.40 peak=0.003 recon=1.8e-07 noise_d=-0.00dB
  fold1_room1_mix271 PASS az=0.27 el=0.44 peak=0.004 recon=1.8e-07 noise_d=-0.00dB
  fold1_room1_mix272 PASS az=0.37 el=0.22 peak=0.002 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix273 PASS az=0.27 el=0.20 peak=0.000 recon=1.2e-07 noise_d=-0.00dB
  fold1_room1_mix274 PASS az=0.23 el=0.21 peak=0.001 recon=1.2e-07 noise_d=-0.00dB
  fold1_room1_mix275 PASS az=0.34 el=0.26 peak=0.004 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix276 PASS az=0.25 el=0.26 peak=0.002 recon=1.2e-07 noise_d=-0.00dB
  fold1_room1_mix277 PASS az=0.29 el=0.25 peak=0.001 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix278 PASS az=0.37 el=0.25 peak=0.001 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix279 PASS az=0.53 el=0.27 peak=0.108 recon=1.8e-07 noise_d=-0.00dB
  fold1_room1_mix280 PASS az=0.59 el=0.28 peak=0.003 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix281 PASS az=0.23 el=0.23 peak=0.002 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix282 PASS az=0.29 el=0.22 peak=0.023 recon=1.8e-07 noise_d=-0.00dB
  fold1_room1_mix283 PASS az=0.39 el=0.23 peak=0.027 recon=1.7e-07 noise_d=+0.00dB
  fold1_room1_mix284 PASS az=0.27 el=0.29 peak=0.001 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix285 PASS az=0.33 el=0.33 peak=0.001 recon=1.7e-07 noise_d=+0.00dB
  fold1_room1_mix286 PASS az=0.27 el=0.26 peak=0.001 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix287 PASS az=0.31 el=0.18 peak=0.003 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix288 PASS az=0.24 el=0.31 peak=0.031 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix289 PASS az=0.25 el=0.33 peak=0.002 recon=1.2e-07 noise_d=-0.00dB
  fold1_room1_mix290 PASS az=0.29 el=0.25 peak=0.002 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix291 PASS az=0.29 el=0.28 peak=0.006 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix292 PASS az=0.28 el=0.28 peak=0.002 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix293 PASS az=0.26 el=0.22 peak=0.003 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix294 PASS az=0.26 el=0.23 peak=0.004 recon=1.8e-07 noise_d=-0.00dB
  fold1_room1_mix295 PASS az=0.37 el=0.32 peak=0.056 recon=2.3e-07 noise_d=+0.00dB
  fold1_room1_mix296 PASS az=0.32 el=0.39 peak=0.055 recon=1.8e-07 noise_d=-0.00dB
  fold1_room1_mix297 PASS az=0.43 el=0.20 peak=0.004 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix298 PASS az=0.47 el=0.25 peak=0.007 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix299 PASS az=0.39 el=0.21 peak=0.001 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix300 PASS az=0.25 el=0.29 peak=0.007 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix301 PASS az=0.31 el=0.31 peak=0.107 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix302 PASS az=0.34 el=0.24 peak=0.003 recon=1.8e-07 noise_d=-0.00dB
  fold1_room1_mix303 PASS az=0.37 el=0.21 peak=0.002 recon=1.2e-07 noise_d=-0.00dB
  fold1_room1_mix304 PASS az=0.27 el=0.37 peak=0.003 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix305 PASS az=0.33 el=0.29 peak=0.001 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix306 PASS az=0.28 el=0.23 peak=0.002 recon=1.8e-07 noise_d=-0.00dB
  fold1_room1_mix307 PASS az=0.28 el=0.27 peak=0.002 recon=1.8e-07 noise_d=-0.00dB
  fold1_room1_mix308 PASS az=0.26 el=0.33 peak=0.002 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix309 PASS az=0.28 el=0.28 peak=0.003 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix310 PASS az=0.27 el=0.27 peak=0.005 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix311 PASS az=0.29 el=0.36 peak=0.001 recon=1.8e-07 noise_d=-0.00dB
  fold1_room1_mix312 PASS az=0.28 el=0.35 peak=0.004 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix313 PASS az=0.29 el=0.35 peak=0.002 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix314 PASS az=0.41 el=0.33 peak=0.011 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix315 PASS az=0.38 el=0.23 peak=0.100 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix316 PASS az=0.27 el=0.27 peak=0.004 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix317 PASS az=0.35 el=0.31 peak=0.003 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix318 PASS az=0.24 el=0.27 peak=0.007 recon=1.8e-07 noise_d=-0.00dB
  fold1_room1_mix319 PASS az=0.23 el=0.20 peak=0.002 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix320 PASS az=0.30 el=0.24 peak=0.002 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix321 PASS az=0.28 el=0.37 peak=0.015 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix322 PASS az=0.26 el=0.33 peak=0.001 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix323 PASS az=0.34 el=0.29 peak=0.018 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix324 PASS az=0.37 el=0.27 peak=0.004 recon=1.8e-07 noise_d=-0.00dB
  fold1_room1_mix325 PASS az=0.31 el=0.27 peak=0.008 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix326 PASS az=0.44 el=0.33 peak=0.005 recon=1.8e-07 noise_d=-0.00dB
  fold1_room1_mix327 PASS az=0.26 el=0.35 peak=0.002 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix328 PASS az=0.26 el=0.35 peak=0.001 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix329 PASS az=0.27 el=0.20 peak=0.001 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix330 PASS az=0.26 el=0.22 peak=0.001 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix331 PASS az=0.27 el=0.29 peak=0.066 recon=1.8e-07 noise_d=-0.00dB
  fold1_room1_mix332 PASS az=0.30 el=0.33 peak=0.004 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix333 PASS az=0.28 el=0.25 peak=0.005 recon=1.2e-07 noise_d=-0.00dB
  fold1_room1_mix334 PASS az=0.29 el=0.39 peak=0.005 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix335 PASS az=0.35 el=0.27 peak=0.005 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix336 PASS az=0.29 el=0.22 peak=0.010 recon=1.8e-07 noise_d=-0.00dB
  fold1_room1_mix337 PASS az=0.26 el=0.17 peak=0.001 recon=1.2e-07 noise_d=-0.00dB
  fold1_room1_mix338 PASS az=0.26 el=0.31 peak=0.010 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix339 PASS az=0.27 el=0.26 peak=0.009 recon=2.3e-07 noise_d=+0.00dB
  fold1_room1_mix340 PASS az=0.34 el=0.27 peak=0.002 recon=1.2e-07 noise_d=-0.00dB
  fold1_room1_mix341 PASS az=0.27 el=0.35 peak=0.003 recon=1.8e-07 noise_d=-0.00dB
  fold1_room1_mix342 PASS az=0.30 el=0.29 peak=0.003 recon=1.2e-07 noise_d=-0.00dB
  fold1_room1_mix343 PASS az=0.26 el=0.36 peak=0.001 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix344 PASS az=0.24 el=0.27 peak=0.002 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix345 PASS az=0.35 el=0.30 peak=0.002 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix346 PASS az=0.27 el=0.29 peak=0.001 recon=1.8e-07 noise_d=-0.00dB
  fold1_room1_mix347 PASS az=0.25 el=0.26 peak=0.001 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix348 PASS az=0.36 el=0.28 peak=0.049 recon=2.3e-07 noise_d=+0.00dB
  fold1_room1_mix349 PASS az=0.29 el=0.23 peak=0.005 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix350 PASS az=0.32 el=0.28 peak=0.002 recon=1.2e-07 noise_d=-0.00dB
  fold1_room1_mix351 PASS az=0.24 el=0.36 peak=0.038 recon=1.8e-07 noise_d=-0.00dB
  fold1_room1_mix352 PASS az=0.41 el=0.33 peak=0.002 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix353 PASS az=0.30 el=0.30 peak=0.003 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix354 PASS az=0.38 el=0.36 peak=0.007 recon=2.3e-07 noise_d=-0.00dB
  fold1_room1_mix355 PASS az=0.42 el=0.28 peak=0.002 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix356 PASS az=0.23 el=0.30 peak=0.002 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix357 PASS az=0.27 el=0.35 peak=0.003 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix358 PASS az=0.27 el=0.20 peak=0.001 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix359 PASS az=0.28 el=0.27 peak=0.006 recon=2.3e-07 noise_d=+0.00dB
  fold1_room1_mix360 PASS az=0.34 el=0.31 peak=0.005 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix361 PASS az=0.35 el=0.28 peak=0.004 recon=1.8e-07 noise_d=-0.00dB
  fold1_room1_mix362 PASS az=0.23 el=0.23 peak=0.001 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix363 PASS az=0.32 el=0.18 peak=0.002 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix364 PASS az=0.32 el=0.46 peak=0.009 recon=2.3e-07 noise_d=+0.00dB
  fold1_room1_mix365 PASS az=0.25 el=0.23 peak=0.001 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix366 PASS az=0.23 el=0.28 peak=0.004 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix367 PASS az=0.39 el=0.28 peak=0.015 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix368 PASS az=0.29 el=0.36 peak=0.003 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix369 PASS az=0.49 el=0.27 peak=0.005 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix370 PASS az=0.44 el=0.39 peak=0.003 recon=2.3e-07 noise_d=-0.00dB
  fold1_room1_mix371 PASS az=0.32 el=0.31 peak=0.014 recon=2.3e-07 noise_d=+0.00dB
  fold1_room1_mix372 PASS az=0.30 el=0.28 peak=0.005 recon=1.2e-07 noise_d=-0.00dB
  fold1_room1_mix373 PASS az=0.30 el=0.25 peak=0.080 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix374 PASS az=0.25 el=0.32 peak=0.002 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix375 PASS az=0.27 el=0.32 peak=0.004 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix376 PASS az=0.44 el=0.28 peak=0.010 recon=1.7e-07 noise_d=-0.00dB
  fold1_room1_mix377 PASS az=0.29 el=0.22 peak=0.017 recon=1.8e-07 noise_d=-0.00dB
  fold1_room1_mix378 PASS az=0.26 el=0.28 peak=0.001 recon=1.2e-07 noise_d=-0.00dB
  fold1_room1_mix379 PASS az=0.37 el=0.29 peak=0.007 recon=1.8e-07 noise_d=-0.00dB
  fold1_room1_mix380 PASS az=0.36 el=0.27 peak=0.006 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix381 PASS az=0.34 el=0.20 peak=0.007 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix382 PASS az=0.39 el=0.25 peak=0.002 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix383 PASS az=0.27 el=0.29 peak=0.372 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix384 PASS az=0.28 el=0.29 peak=0.026 recon=2.3e-07 noise_d=+0.00dB
  fold1_room1_mix385 PASS az=0.27 el=0.33 peak=0.002 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix386 PASS az=0.30 el=0.27 peak=0.004 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix387 PASS az=0.30 el=0.21 peak=0.004 recon=1.2e-07 noise_d=-0.00dB
  fold1_room1_mix388 PASS az=0.33 el=0.27 peak=0.014 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix389 PASS az=0.40 el=0.36 peak=0.078 recon=2.1e-07 noise_d=+0.00dB
  fold1_room1_mix390 PASS az=0.37 el=0.24 peak=0.043 recon=1.7e-07 noise_d=+0.00dB
  fold1_room1_mix391 PASS az=0.36 el=0.29 peak=0.002 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix392 PASS az=0.25 el=0.33 peak=0.002 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix393 PASS az=0.37 el=0.39 peak=0.002 recon=1.8e-07 noise_d=-0.00dB
  fold1_room1_mix394 PASS az=0.26 el=0.36 peak=0.001 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix395 PASS az=0.38 el=0.25 peak=0.003 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix396 PASS az=0.30 el=0.33 peak=0.005 recon=1.8e-07 noise_d=-0.00dB
  fold1_room1_mix397 PASS az=0.18 el=0.11 peak=0.001 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix398 PASS az=0.33 el=0.49 peak=0.028 recon=2.3e-07 noise_d=+0.00dB
  fold1_room1_mix399 PASS az=0.28 el=0.26 peak=0.003 recon=1.2e-07 noise_d=-0.00dB
  fold1_room1_mix400 PASS az=0.28 el=0.33 peak=0.001 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix401 PASS az=0.36 el=0.29 peak=0.014 recon=2.3e-07 noise_d=+0.00dB
  fold1_room1_mix402 PASS az=0.36 el=0.29 peak=0.004 recon=2.3e-07 noise_d=+0.00dB
  fold1_room1_mix403 PASS az=0.33 el=0.23 peak=0.056 recon=1.8e-07 noise_d=-0.00dB
  fold1_room1_mix404 PASS az=0.27 el=0.32 peak=0.004 recon=1.8e-07 noise_d=-0.00dB
  fold1_room1_mix405 PASS az=0.46 el=0.21 peak=0.002 recon=1.8e-07 noise_d=-0.00dB
  fold1_room1_mix406 PASS az=0.24 el=0.34 peak=0.004 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix407 PASS az=0.24 el=0.30 peak=0.006 recon=1.2e-07 noise_d=-0.00dB
  fold1_room1_mix408 PASS az=0.29 el=0.33 peak=0.833 recon=2.2e-07 noise_d=+0.00dB
  fold1_room1_mix409 PASS az=0.30 el=0.23 peak=0.007 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix410 PASS az=0.23 el=0.30 peak=0.001 recon=1.2e-07 noise_d=-0.00dB
  fold1_room1_mix411 PASS az=0.27 el=0.29 peak=0.001 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix412 PASS az=0.25 el=0.29 peak=0.002 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix413 PASS az=0.24 el=0.21 peak=0.003 recon=1.2e-07 noise_d=+0.00dB
  fold1_room1_mix414 PASS az=0.33 el=0.27 peak=0.001 recon=1.8e-07 noise_d=-0.00dB
  fold1_room1_mix415 PASS az=0.30 el=0.26 peak=0.056 recon=1.8e-07 noise_d=-0.00dB
  fold1_room1_mix416 PASS az=0.44 el=0.24 peak=0.064 recon=2.2e-07 noise_d=+0.00dB
  fold1_room1_mix417 PASS az=0.36 el=0.26 peak=0.002 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix418 PASS az=0.34 el=0.28 peak=0.003 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix419 PASS az=0.26 el=0.30 peak=0.052 recon=2.3e-07 noise_d=-0.00dB
  fold1_room1_mix420 PASS az=0.28 el=0.28 peak=0.003 recon=1.8e-07 noise_d=+0.00dB
  fold1_room1_mix421 PASS az=0.22 el=0.19 peak=0.001 recon=1.2e-07 noise_d=+0.00dB
